Straat,Coordinaten
Rijsselstraat,"[""51.056474944566865"", ""5.177185740522166""]"
Rode Kruisstraat,"[""51.045823181379916"", ""5.231051620076273""]"
Roerdompstraat,"[""51.056045668846565"", ""5.248164804329265""]"
Roldragersweg,"[""51.0866244"", ""5.244725900000001""]"
Rolweg,"[""51.07535976835002"", ""5.253127668350013""]"
Rondplein,"[""51.07781341974308"", ""5.226458860168886""]"
Rootweg,"[""51.089635792979855"", ""5.240383583410143""]"
Rozenkransstraat,"[""51.08182699897675"", ""5.2008237519044815""]"
Rozenlaan,"[""51.04585178253558"", ""5.224827306423977""]"
Ruimevijverstraat,"[""51.089173288429365"", ""5.212479370427343""]"
Rundstraat,"[""51.08642179352634"", ""5.285201140710971""]"
Rutvenstraat,"[""51.09755275625725"", ""5.209724533300061""]"
Salviastraat,"[""51.04583318072432"", ""5.223605479355542""]"
Schaapsweg,"[""51.07976161764122"", ""5.270721030068467""]"
Schaarkensweg,"[""51.0451990124327"", ""5.1710507644853925""]"
Schachtlaan,"[""51.07221780203283"", ""5.223705113869717""]"
Schaffensesteenweg,"[""51.039133166378825"", ""5.150671795413591""]"
Schansstraat,"[""51.0647929497534"", ""5.274940368001966""]"
Schansvijverstraat,"[""51.091874184666466"", ""5.223424399798996""]"
Schapenstraat,"[""51.05047862638468"", ""5.184084143778139""]"
Scheepvaartstraat,"[""51.06426345"", ""5.1948784""]"
Scheigoorstraat,"[""51.0465591875248"", ""5.225443731362279""]"
Schemkensstraat,"[""51.05280437425193"", ""5.1762111838758695""]"
Schipperstraat,"[""51.06326115"", ""5.200165950000001""]"
Schoebroekstraat,"[""51.058678738012546"", ""5.166353485801362""]"
Schomstraat,"[""51.06864088074496"", ""5.2780990557394345""]"
Schoolstraat,"[""51.038290448424384"", ""5.17435990707266""]"
Schorenstraat,"[""51.09265021673972"", ""5.256821038657465""]"
Schorheidestraat,"[""51.04913473123434"", ""5.141789538023772""]"
Schrijnwerkersstraat,"[""51.04062331503441"", ""5.17378507822614""]"
Schrikheidestraat,"[""51.054560692273206"", ""5.287524780338585""]"
Schuinestraat,"[""51.061472483484074"", ""5.289619626372183""]"
Schuttersstraat,"[""51.05082658250771"", ""5.232952441816659""]"
Sint-Annastraat,"[""51.0446968"", ""5.2145565000000005""]"
Sint-Antoniusstraat,"[""51.03153406227461"", ""5.167306548743384""]"
Sint-Barbarastraat,"[""51.073683760580494"", ""5.221604103711414""]"
Sint-Catharinastraat,"[""51.0494401"", ""5.22607165""]"
Sint-Janstraat,"[""51.03577594015262"", ""5.179581520913693""]"
Sint-Jorisstraat,"[""51.04427812835781"", ""5.151367109480757""]"
Sint-Jozefstraat,"[""51.046564078104794"", ""5.229235930171523""]"
Sint-Maartenbergstraat,"[""51.0937308"", ""5.23576245""]"
Sint-Margrietstraat,"[""51.06953322363103"", ""5.211090831629043""]"
Sint-Petrusstraat,"[""51.04209547178118"", ""5.238518589269377""]"
Sint-Sebastiaanstraat,"[""51.044540873312215"", ""5.167546993953062""]"
Slaagstraat,"[""51.04288133172738"", ""5.21292306505408""]"
Smalstraat,"[""51.06054381809281"", ""5.282025246460654""]"
Smeetshoevenstraat,"[""51.04853473992721"", ""5.276585485808372""]"
Solferinostraat,"[""51.03943525997"", ""5.1747040892069025""]"
Sorbebomenstraat,"[""51.077001716131534"", ""5.22715833133324""]"
Sparrenbosweg,"[""51.08440694920216"", ""5.276231791406614""]"
Sparrenstraat,"[""51.05539613346206"", ""5.202830424930935""]"
Spechtenstraat,"[""51.0820241"", ""5.31308365""]"
Spoorwegstraat,"[""51.07313505"", ""5.22371965""]"
Sporenpark,"[""51.07204296557954"", ""5.22308450748701""]"
Sportlaan,"[""51.05830796083748"", ""5.2819089736749625""]"
Spreeuwenstraat,"[""51.072181481493196"", ""5.293564971953625""]"
Stadionlaan,"[""51.073914630690275"", ""5.213589523969358""]"
Stadswal,"[""51.04732349898241"", ""5.22056418535398""]"
Staleykerheide,"[""51.09913870903655"", ""5.2844366531923725""]"
Stalse Molenstraat,"[""51.06310454438396"", ""5.241650026988948""]"
Stalse Schansstraat,"[""51.073361419135885"", ""5.25392788048891""]"
Stalsesteenweg,"[""51.08376209459314"", ""5.249401024804589""]"
Stationkaai,"[""51.07689542736211"", ""5.229117997228622""]"
Stationplein,"[""FOUT, geen straat gevonden""]"
Stationsstraat,"[""51.07280800452868"", ""5.222472999800567""]"
Steeg,"[""51.08782195315093"", ""5.252199190670833""]"
Steenbergstraat,"[""51.045139164710804"", ""5.162464486249932""]"
Steengroefstraat,"[""51.02903285"", ""5.180048149999999""]"
Steenovenstraat,"[""51.05845654253995"", ""5.305112268347376""]"
Steenstortstraat,"[""51.08133557688831"", ""5.241524530509734""]"
Steenstraat,"[""51.04966625683858"", ""5.223132294367202""]"
Stijn Streuvelsstraat,"[""51.041625865424855"", ""5.175609845724293""]"
Stokstraat,"[""51.069850563416686"", ""5.287711315873313""]"
Straterveld,"[""51.04613193121934"", ""5.177466091651684""]"
Suikerbergstraat,"[""51.056975101657926"", ""5.192897899787392""]"
Suikerstraat,"[""51.0573275"", ""5.1946506""]"
Tempelsstraat,"[""51.0515739"", ""5.1367093""]"
Tennisstraat,"[""51.0696954"", ""5.2169649""]"
Terbekstraat,"[""51.0473476"", ""5.2157108""]"
Terhulzen,"[""51.0410537"", ""5.2184744""]"
Ternaaiseweg,"[""51.0436671"", ""5.2139602""]"
Terrilpark,"[""51.0732484"", ""5.2249507""]"
Tervantstraat,"[""51.0579891"", ""5.1814994""]"
Tessenderlosesteenweg,"[""51.0416282"", ""5.1695901""]"
Theodardusplein,"[""FOUT, geen straat gevonden""]"
Tipstraat,"[""51.0528783"", ""5.272888""]"
Toekomststraat,"[""51.0438611"", ""5.1765632""]"
Torenveldstraat,"[""51.0455955"", ""5.222502""]"
Totenbergstraat,"[""51.0375081"", ""5.1759472""]"
Trommelaar,"[""51.0534997"", ""5.198398""]"
Trompetstraat,"[""51.0541982"", ""5.2541672""]"
Tulpenlaan,"[""51.0473204"", ""5.163739""]"
Tumulusstraat,"[""51.044538"", ""5.1729871""]"
Turfstraat,"[""51.0792913"", ""5.2225549""]"
Twaalf Meilaan,"[""51.0831979"", ""5.2185605""]"
Uitkijktorenlaan,"[""51.086424"", ""5.3260922""]"
Ulfortstraat,"[""51.0755302"", ""5.2130081""]"
Vaalvijverstraat,"[""51.0497835"", ""5.1395584""]"
Vaartstraat,"[""51.0430146"", ""5.2158934""]"
Valenstraat,"[""51.0525325"", ""5.1407781""]"
Valentijnstraat,"[""51.069609"", ""5.2413635""]"
Valkenlaan,"[""51.044147"", ""5.1616266""]"
Varenstraat,"[""51.0392706"", ""5.2410249""]"
Veldstraat,"[""51.041912"", ""5.176453""]"
Vennestraat,"[""51.0842367"", ""5.2027815""]"
Venusbergstraat,"[""51.0240885"", ""5.1600645""]"
Verbindingsstraat,"[""51.0523405"", ""5.229913""]"
Vestingstraat,"[""51.0425643"", ""5.2240785""]"
Veststraat,"[""51.0886153"", ""5.2145421""]"
Viekevorststraat,"[""51.0857171"", ""5.2060489""]"
Vijverstraat,"[""51.0909668"", ""5.2126154""]"
Vinkenstraat,"[""51.0507695"", ""5.2844865""]"
Violetstraat,"[""51.0503529"", ""5.2237835""]"
Visvangststraat,"[""51.0719514"", ""5.2173965""]"
Vitsenbosstraat,"[""51.0723139"", ""5.2918418""]"
Vlaskenstraat,"[""51.0852519"", ""5.2064077""]"
Vliegeneindestraat,"[""51.0721466"", ""5.2983846""]"
Vlierbesstraat,"[""51.0628812"", ""5.2099183""]"
Vlotstraat,"[""51.0606727"", ""5.190034""]"
Voetbalstraat,"[""51.0526739"", ""5.2245449""]"
Voortstraat,"[""51.0575724"", ""5.2151911""]"
Vossenbergstraat,"[""51.0719171"", ""5.2305775""]"
Vossenhoek,"[""51.0865575"", ""5.2478579""]"
Vredestraat,"[""51.0353701"", ""5.1678734""]"
Vrevijverstraat,"[""51.0508525973364"", ""5.287008624347133""]"
Vroenhof,"[""51.0431714"", ""5.1476821""]"
Vurtense Schansstraat,"[""51.0608972"", ""5.2575541""]"
Ward Schoutedenstraat,"[""51.0506087"", ""5.2286069""]"
Waterbroekenstraat,"[""51.0589248"", ""5.2603451""]"
Watermolenstraat,"[""51.0374656"", ""5.1863914""]"
Watersnipstraat,"[""51.0541037"", ""5.2805838""]"
Watersportlaan,"[""51.0734185"", ""5.2058039""]"
Waterstraat,"[""51.0618198"", ""5.2227678""]"
Watertorenstraat,"[""51.0431678"", ""5.163394""]"
Weidestraat,"[""51.0814842"", ""5.1987403""]"
Westerspeelplein,"[""51.0773757"", ""5.2231005""]"
Wielewaalstraat,"[""51.0822624"", ""5.3167123""]"
Wijerdijk,"[""51.0875004"", ""5.2109551""]"
Wijerstraat,"[""51.0356243"", ""5.1705119""]"
Wilbroek,"[""51.0534053"", ""5.1434391""]"
Wildertstraat,"[""51.0332396"", ""5.1657125""]"
Wilgenstraat,"[""51.0768075"", ""5.228322""]"
Windmolenstraat,"[""51.0573904"", ""5.2766495""]"
Winterstraat,"[""FOUT, geen straat gevonden""]"
Wipstraat,"[""51.0677233"", ""5.2370495""]"
Wisselstraat,"[""51.0342512"", ""5.1784624""]"
Witte weg,"[""51.0626093"", ""5.3081996""]"
Wittevennestraat,"[""51.0848642"", ""5.2617113""]"
Wolfstraat,"[""51.0245561"", ""5.1694879""]"
Wulpstraat,"[""51.0521832"", ""5.2459802""]"
Wurvennestraat,"[""51.090911"", ""5.2476266""]"
Wystekkenstraat,"[""51.0863702"", ""5.2125299""]"
Zandbergstraat,"[""51.0374692"", ""5.1841494""]"
Zandhoefstraat,"[""51.0644043"", ""5.1975463""]"
Zandstraat,"[""51.0556469"", ""5.2419889""]"
Zapveldstraat,"[""51.0345278"", ""5.1649395""]"
Zavelstraat,"[""51.0764202"", ""5.2640522""]"
Zonnebloemstraat,"[""51.0464356"", ""5.2309716""]"
Zonstraat,"[""51.0617045"", ""5.2907016""]"
Zorgstraat,"[""51.0346666"", ""5.167173""]"
Zuidstraat,"[""51.0830369"", ""5.2050166""]"
Zusters van Mariastraat,"[""51.0883821"", ""5.2135844""]"
Zwaluwenstraat,"[""51.053546"", ""5.2403005""]"
Zwanenbergstraat,"[""51.0420913"", ""5.1877737""]"
Zwart-Waterstraat,"[""51.065961"", ""5.2101484""]"
Zwarte Beekstraat,"[""51.0380445"", ""5.1962479""]"
be-MINE,"[""51.0680659"", ""5.2254602""]"
