Straat,Coordinaten
Maarschalk Gérardstraat,"[51.212679558530596, 4.403886722386898]"
Maarschalk Montgomerylaan,"[51.198429761408015, 4.467208553218404]"
Maarschalk Montgomeryplein,"[51.21150622710833, 4.437832311755806]"
Maarten Lutherplein,"['FOUT, geen straat gevonden']"
Maasstraat,"[51.233848219514904, 4.426982960304923]"
Maatschappijstraat,"[51.200291449999995, 4.42904555]"
Maatsstraat,"[51.22596934595354, 4.437506582815799]"
Maatsweg,"[51.225688149999996, 4.43712265]"
Mac Leodplein,"[51.222718056881796, 4.380309956264017]"
Maccabilaan,"[51.177835399045705, 4.338132120565386]"
Madeliefjeslaan,"[51.281714050000005, 4.44486585]"
Madeliefjesstraat,"[51.25298626799461, 4.439599292853378]"
Madrasstraat,"[51.23553408073292, 4.411494098071822]"
Madridstraat,"[51.1597998, 4.3481685]"
Magdalenastraat,"[51.20912171291057, 4.427789838339604]"
Magershoek,"[51.347655261222265, 4.286348624711008]"
Magnoliadreef,"[51.18050519981686, 4.408486176343662]"
Majoor Maelfaitplein,"[51.171465451251294, 4.367154274862305]"
Makelarenplaats,"[51.212757350000004, 4.3941336]"
Malachietstraat,"[51.24388081257965, 4.408982438412775]"
Malagastraat,"[51.26358307059327, 4.398138793291769]"
Malisgoed,"[51.167194475043296, 4.381448959411929]"
Malooshof,"[51.1698337413931, 4.376929395822961]"
Maloustraat,"[51.19869696006148, 4.423989363024217]"
Malpertus,"[51.2010345863867, 4.484899201327338]"
Manchesterlaan,"[51.25466935639418, 4.422381100622368]"
Mannheimweg,"[51.26670434699717, 4.354764814639903]"
Marathonstraat,"[51.18590914631187, 4.383474154515324]"
Marc Driespad,"[51.189869083898905, 4.4419634326301525]"
Marcel Auburtinlaan,"[51.190488168599494, 4.430618590290163]"
Marcel De Backerstraat,"[51.286427079960156, 4.446540697939078]"
Marconistraat,"[51.291642272452755, 4.409011077914943]"
Margriet Baersstraat,"[51.2049413, 4.4729961]"
Margrietlaan,"[51.281214368189794, 4.443059233274577]"
Marguerie Schuilhaven,"[51.227505768452005, 4.400239536854392]"
Marguerite Raesstraat,"[51.21733759999999, 4.3626196]"
Maria Baerspad,"['FOUT, geen straat gevonden']"
Maria Claessensplein,"[51.21739515, 4.36523144516309]"
Maria Louisa Gheysstraat,"[51.21756017574925, 4.364650686995001]"
Maria Meerbergen-De Visserstraat,"[51.21702561443499, 4.365528696014284]"
Maria Pijpelincxstraat,"[51.21625052848413, 4.409206189889508]"
Maria Telkesstraat,"[51.19529125, 4.3589953]"
Maria Van De Weygaertstraat,"[51.217179579449834, 4.365814850312293]"
Maria Van Genechten - Hauquierstraat,"[51.21681481624233, 4.364946580376228]"
Maria Van Sinaplein,"[51.218767150000005, 4.363213102066192]"
Maria de Heeltstraat,"[51.231950304732756, 4.463705447520012]"
Maria de Lannoyplein,"['FOUT, geen straat gevonden']"
Maria-Henriëttalei,"[51.21186085, 4.409189]"
Maria-Theresialei,"[51.2157998386346, 4.413859499995591]"
Marialei,"[51.20127451767691, 4.422459542599083]"
Marie-Josélaan,"[51.188490349999995, 4.4264189]"
Mariette Druartstraat,"[51.218774683084014, 4.3613570086811535]"
Marinisstraat,"[51.21092351037432, 4.428534902634321]"
Mark Mackenstraat,"[51.16024579705111, 4.352376078558487]"
Markgravelei,"[51.199368665320584, 4.400856884750025]"
Markgravestraat,"[51.22036966873313, 4.407612825246893]"
Markiezenhof,"[51.25026787496582, 4.429248509994883]"
Markt,"[51.304607149999995, 4.289959933609328]"
Marleen De Backerplein,"[51.22355962850155, 4.4600123217425365]"
Marleen Van Ouytselstraat,"[51.2178167, 4.36525785]"
Marneflaan,"[51.17128119554559, 4.350627921757922]"
Marnix Gijsenlaan,"[51.159130098655616, 4.35230599470947]"
Marnixplaats,"[51.2103669, 4.397439712037038]"
Marnixstraat,"[51.22801055, 4.420200749999999]"
Marsstraat,"[51.202255506902304, 4.440255757479472]"
Martinussteeg,"[51.36000766197469, 4.310254261542258]"
Maréestraat,"[51.21253885148222, 4.434422578507879]"
Mastplein,"[51.17170805000001, 4.39289755]"
Mastweg,"[51.17179704440711, 4.392152978949057]"
Mathilde Schroyensstraat,"[51.21915430410975, 4.365297111506843]"
Matigheidstraat,"[51.22518625, 4.4331305]"
Mattheus Corvensstraat,"[51.2262106, 4.4640994]"
Maurice Dequeeckerplein,"[51.21852330789212, 4.460561417847983]"
Maurice Gilliamsstraat,"[51.26658337627472, 4.415999065093672]"
Maurice Leytensstraat,"[51.176336480302474, 4.430348537403365]"
Maurice Serletstraat,"[51.17903650920986, 4.380108173506346]"
Maurice Verbaetsteeg,"[51.20672076770585, 4.412063796743788]"
Maurits Sabbelaan,"[51.188399758061415, 4.372779665083002]"
Mauroystraat,"[51.17986929903704, 4.3600872396814285]"
Max Elskampstraat,"[51.1893428900419, 4.373579045279104]"
Max Roosesstraat,"[51.187513143378915, 4.374983240111026]"
Mazoutweg,"[51.194340322732565, 4.357615503326135]"
Mechanicalaan,"[51.15786416945797, 4.36789943983424]"
Mechelseplein,"[51.21374135, 4.404709514674399]"
Mechelsesteenweg,"[51.20165696807751, 4.4129298707977025]"
Mediaplein,"[51.213146503719095, 4.421962104848961]"
Meereigen,"[51.25343553348809, 4.451721517219628]"
Meerkoetstraat,"[51.2167237, 4.368888999999999]"
Meerlenhoflaan,"[51.17252816820012, 4.3575268854566005]"
Meerlenlaan,"[51.172081, 4.425766]"
Meestoof,"[51.2839432, 4.3303381]"
Meetingstraat,"[51.22220445981347, 4.432698520200871]"
Meetjeslandstraat,"[51.18476708854463, 4.361665487031267]"
Meeuwenhoflei,"[51.228029190999585, 4.452759479943587]"
Meeuwenlaan,"[51.17105455, 4.3603268]"
Meeuwenplein,"[51.25209905, 4.4401884]"
Meeuwenstraat,"[51.251910249999995, 4.4406935]"
Meeuwstraat,"[51.21657315, 4.3842664]"
Meibeemd,"[51.160508848030034, 4.393625327207983]"
Meibloemstraat,"[51.196443630079955, 4.427902905563718]"
Meierhoek,"[51.254709670813256, 4.429997989009069]"
Meir,"[51.2184404211441, 4.405161702384683]"
Meistraat,"[51.21553154139782, 4.41060430490893]"
Melchior Groenenborgerpad,"['FOUT, geen straat gevonden']"
Melgesdreef,"[51.256767132945335, 4.45019910203418]"
Melgeshofpad,"['FOUT, geen straat gevonden']"
Melis Stokelaan,"[52.0398343, 4.2679282]"
Melkmarkt,"[51.22050685929244, 4.402694585031235]"
Melkschoor,"['FOUT, geen straat gevonden']"
Mellaertsstraat,"[51.213693000000006, 4.43486345]"
Mellegracht,"[51.19431390107119, 4.4941595966298244]"
Mellinetplein,"[51.18054845719514, 4.429897376568169]"
Meloenstraat,"[51.22759346355037, 4.433528990549156]"
Memlingstraat,"[51.2090303034064, 4.413966746162203]"
Menegemlei,"[51.20052380389599, 4.46349993125815]"
Merantistraat,"[51.240897656536006, 4.410341640600749]"
Mercatorstraat,"[51.209882556091884, 4.422254431165381]"
Mercuriusstraat,"[51.198910895015466, 4.4451569165107285]"
Merksemheidelaan,"[51.254087784152155, 4.458966154431078]"
Merksemsesteenweg,"[51.23639721972106, 4.45528396889508]"
Merksemsestraat,"[51.2358226877132, 4.426036716246182]"
Mertens en Torfsstraat,"[51.20831205, 4.40708405]"
Mertensstraat,"[51.2161666, 4.44159825]"
Messingstraat,"[51.226782874417225, 4.467830779729089]"
Metaalstraat,"['FOUT, straat in foute gemeente gevonden']"
Meuleveld,"[51.19417673333186, 4.4982669505301445]"
Mevrouw Courtmansstraat,"[51.185324151185476, 4.4259610563289735]"
Mexicoplein,"[51.2362963, 4.408464416094648]"
Mexicostraat,"[51.24090464805122, 4.4083650971847375]"
Meyersstraat,"[51.233136292735075, 4.4532460238667335]"
Mezenlaan,"[51.167031684116836, 4.416299622879019]"
Mic Mac Jampuddingpad,"['FOUT, geen straat gevonden']"
Michel De Braeystraat,"[51.20578635, 4.381380549999999]"
Michel Geysemansstraat,"[51.16647095736784, 4.384070714709828]"
Michel Willemslaan,"[51.18196965424465, 4.374396536442014]"
Michel Willemsplein,"[51.1806608, 4.375147554645136]"
Michel Wittockstraat,"[51.161995168787655, 4.390744371167659]"
Micheletstraat,"[51.228361389986155, 4.388529740465264]"
Michiel De Swaenstraat,"[51.26104277477586, 4.444785586993308]"
Michiel Melynstraat,"[51.21977770977757, 4.473354856332827]"
Michiganstraat,"[51.25334876109373, 4.417947654083195]"
Middelburgstraat,"[51.347974, 4.333867]"
Middelheimlaan,"[51.1847019, 4.4180966999999995]"
Middelmolenlaan,"[51.236426813550274, 4.473661533114918]"
Middelsteveld,"[51.18858805368393, 4.434853057984829]"
Milisstraat,"[51.21384515715944, 4.427807831942316]"
Mimosastraat,"[51.19732859861098, 4.428217497536117]"
Minckelersstraat,"[51.20760102392582, 4.437662735994611]"
Minderbroedersrui,"[51.221527186553004, 4.4050682929966545]"
Minderbroedersstraat,"[51.22282529286743, 4.4051073634539994]"
Minervastraat,"[51.198143185903625, 4.442978519341781]"
Minister Delbekelaan,"[51.23963734744594, 4.438854113428797]"
Minister Schollaertstraat,"[51.23928928874746, 4.443917233278404]"
Miraeusstraat,"[51.206365150930566, 4.399957911712446]"
Moeder SAROV-straat,"[51.28743526514807, 4.446456380650286]"
Moeke Bitterpeeënplein,"['FOUT, geen straat gevonden']"
Moeke Bitterpeeënstraat,"['FOUT, geen straat gevonden']"
Moerbezielei,"[51.174395712187525, 4.38319436462704]"
Moerdijklaan,"[51.18269585, 4.3437608999999995]"
Moerelei,"[51.16047335075998, 4.367182866555607]"
Moerenhoutlaan,"[51.2812818, 4.4287243]"
Moerstraat,"[51.3033033, 4.3419575]"
Moeshofstraat,"[51.2517647, 4.4436809]"
Mogendhedenlaan,"[51.1520486, 4.390894]"
Molenaarstraat,"[51.2803762, 4.4171653]"
Molenakker,"[51.3533432, 4.3214091]"
Molenbergstraat,"[51.2207079, 4.4155489]"
Moleneind,"[51.2740815, 4.3769247]"
Molenlei,"[51.2490723, 4.4564214]"
Molenstraat,"[51.2073243, 4.4060122]"
Molenveld,"[51.220605, 4.4639633]"
Monnikenhofstraat,"[51.3489634, 4.3279042]"
Monnikenplein,"[51.1754583, 4.4309378]"
Monnikspad,"[51.2542682, 4.4306477]"
Monseigneur Van Goethemplein,"[51.2088957, 4.4513721]"
Montebellostraat,"[51.2082671, 4.4088381]"
Montensstraat,"[51.2102705, 4.4326439]"
Montessoristraat,"[51.1834671, 4.3644687]"
Montevideostraat,"[51.2329631, 4.4039472]"
Montignystraat,"[51.2055847, 4.3923991]"
Montrealstraat,"[51.2590431, 4.4229443]"
Moonsstraat,"[51.2013424, 4.3973061]"
Moorkensplein,"[51.2134966, 4.4340615]"
Moorsledestraat,"[51.1960328, 4.4464248]"
Morckhovenlei,"[51.2134565, 4.4569421]"
Moretuslei,"[51.2833583, 4.4210043]"
Moretusstraat,"[51.1733587, 4.349121]"
Morgenstraat,"[51.2263479, 4.410802]"
Moriaanstraat,"[51.2213534, 4.4031185]"
Moriaanstraatje,"[51.2215627, 4.4031637]"
Morpheusstraat,"[51.1981906, 4.4431862]"
Mortselsesteenweg,"[51.1976692, 4.4676011]"
Moskoustraat,"[51.1630481, 4.352196]"
Mosselstraat,"['FOUT, geen straat gevonden']"
Mouterijsteeg,"[51.2289601, 4.433571]"
Mozartstraat,"[51.2028343, 4.4116002]"
Muggenberglei,"[51.2019589, 4.4610052]"
Muggepad,"[51.232422, 4.4840719]"
Muisbroeklaan,"[51.298495, 4.3364176]"
Muizenstraat,"[51.2225429, 4.4217446]"
Mulhouselaan-Noord,"[51.2572592, 4.4096291]"
Mulhouselaan-Zuid,"[51.256316, 4.4149354]"
Multatuliplein,"[51.2225145, 4.3849823]"
Munsterstraat,"[51.2817305, 4.4109075]"
Munthof,"[51.2171766, 4.3966847]"
Muntstraat,"[51.2171766, 4.3966847]"
Museumstraat,"[51.2091885, 4.3933583]"
Mussenhoevelaan,"[51.1838667, 4.4963765]"
Mutsaardstraat,"[51.2230258, 4.4059672]"
NSB-straat,"[51.2826788, 4.4152205]"
Nachtegaallaan,"[51.1715271, 4.3575655]"
Nachtegaalstraat,"[51.2234794, 4.4229878]"
Naftaweg,"[51.1967456, 4.3533924]"
Najaarstraat,"[51.1589126, 4.4002741]"
Namenstraat,"[51.2074567, 4.3861225]"
Napelsstraat,"[51.2299701, 4.4110638]"
Napoleonkaai,"[51.2296785, 4.4054617]"
Narcisstraat,"[51.2494317, 4.4362674]"
Narvikstraat,"[51.2454694, 4.4105202]"
Nassaustraat,"[51.2310987, 4.4052514]"
Natiestraat,"[51.2385539, 4.4218868]"
Nationalestraat,"[51.2186618, 4.4010644]"
Neefsteeg,"[51.2214771, 4.4309073]"
Neel Dofflaan,"[51.2166757, 4.3661244]"
Neerbiest,"[51.1691635, 4.3881962]"
Neerhoefstraat,"[51.3467885, 4.3225372]"
Neerhofstraat,"[51.2864168, 4.4151683]"
Neerland,"[51.153947, 4.3899475]"
Neerlandweg,"[51.1628438, 4.3893867]"
Nello en Patrascheplein,"['FOUT, geen straat gevonden']"
Neptunusstraat,"[51.20219, 4.4428666]"
Nerviërsstraat,"[51.2059998, 4.421146]"
New Yorkkaai,"[51.231308, 4.4082636]"
Nicole Van Goethempad,"[51.2058419, 4.3860206]"
Niedernhausenlaan,"[51.1640772, 4.396507467029412]"
Niellonstraat,"[51.1812306, 4.4315462]"
Nietweg,"[51.2739929, 4.368457]"
Nieuwdreef,"[51.2445825, 4.4346234]"
Nieuwe Donk,"[51.210473, 4.472132]"
Nieuwe Gang,"[51.2250879, 4.4108481]"
Nieuwe Hoeve,"[51.1646627, 4.3894975]"
Nieuwe Westweg,"[51.3318768, 4.3256359]"
Nieuwelandenweg,"[51.27633577025083, 4.394524190058648]"
Nieuwpoortkaai,"[51.22859965, 4.404355499999999]"
Nieuwstad,"[51.21415265, 4.4091923]"
Nijverheidslei,"[51.2936122, 4.4377242500000005]"
Nijverheidstraat,"[51.225984605590476, 4.428079992010122]"
Nikkelstraat,"[51.22641129657173, 4.434604746011962]"
Noorderlaan,"[51.23067784858484, 4.413249143502016]"
Noorderplaats,"[51.22974451483839, 4.413192260265724]"
Noordersingel,"[51.22695479323265, 4.441583123601531]"
Noordkaai,"[51.240041855216695, 4.447590802635113]"
Noordkasteel-Oost,"[51.24192051020966, 4.395086671776352]"
Noordkasteel-Zuid,"[51.2409927, 4.39887205]"
Noordland,"[51.36678616200844, 4.309676439870009]"
Noordscheldeweg,"[51.23430803541939, 4.376743051192546]"
Norbertijnenstraat,"[51.346807128618515, 4.334944483446366]"
Nosestraat,"[51.224151922152714, 4.4006992728562615]"
Notelaarlaan,"[51.2717019389119, 4.455112847172087]"
Notelaarstraat,"[51.176795624974574, 4.354897847387073]"
Nottebohmstraat,"[51.207865749999996, 4.43087255]"
Octavie Belloystraat,"[51.218569029263335, 4.363382658217107]"
Oedenkovenstraat,"[51.21359914314743, 4.4314134587251806]"
Oesterstraat,"['FOUT, geen straat gevonden']"
Oever,"[51.21771729083082, 4.396604588947558]"
Offerandestraat,"[51.220376489154184, 4.425478860310261]"
Olga Lefeberplein,"[51.2171822, 4.3633276]"
Olieslagerijstraat,"[51.240958899999995, 4.44761775]"
Olieweg,"[51.1956119, 4.36249865]"
Olijftakstraat,"[51.22394476868952, 4.417895087637401]"
Olivier Brunelstraat,"[51.21859085412695, 4.366542427533468]"
Olmenlaan,"[51.179303814410126, 4.40184159273792]"
Olympiadepark,"[51.183413, 4.380460924203706]"
Omheining Statie van Borgerhout,"[51.20646076107547, 4.433752154069407]"
Ommeganckstraat,"[51.21694506091944, 4.425019498886666]"
Omwentelingstraat,"[51.30488855, 4.29014215]"
Onafhankelijkheidslaan,"[51.19378639687482, 4.391836214427905]"
Onderwijsstraat,"[51.22526559105518, 4.43407922571999]"
Onderwijzersstraat,"[51.1736027488368, 4.3626262592327505]"
Onze Lieve Vrouw Middelarespad,"[51.2077760266103, 4.47027749971024]"
Onze-Lieve-Vrouwstraat,"[51.27927634995417, 4.434590861524995]"
Oogststraat,"[51.18234574672757, 4.43737461250418]"
Ooievaarsnest,"[51.16639215, 4.39581325]"
Ooievaarstraat,"[51.22029568213125, 4.4376755620519805]"
Oorderseweg,"[51.28087850055535, 4.413029298861358]"
Oortbroek,"[51.25099031548353, 4.431390954230165]"
Oostendekaai,"[51.228744850698874, 4.4055301595689444]"
Oostendestraat,"[51.172940846157715, 4.339583528079632]"
Oostenstraat,"[51.20848497359514, 4.42442737718232]"
Oostergeest,"[51.283684607890926, 4.432641645790075]"
Oosterlinckhoflaan,"[51.28039717282156, 4.425267547391977]"
Oosterveldlaan,"[51.17649426931132, 4.433175150406665]"
Oosterweelsteenweg,"[51.248158809929386, 4.387129982785146]"
Oostkaai,"[51.24043092954415, 4.449968705086788]"
Oostmolengeest,"[51.3538315, 4.324823950000001]"
Oostpad,"[51.25382719630648, 4.4315788599085755]"
Operaplein,"[51.2180512664889, 4.415241807070391]"
Oppergaaistraat,"[51.27768614366765, 4.408253297063523]"
Optimiststraat,"[51.217994250000004, 4.36664985]"
Oranjestraat,"[51.22841022094744, 4.424736128630702]"
Orchideeënstraat,"[51.179670438606855, 4.385223825213606]"
Ordamdijkweg,"[51.276511333068036, 4.326998364950021]"
Ordamstraat,"[51.29035310016649, 4.358122360274996]"
Oregonstraat,"[51.24682160929332, 4.4034408637601175]"
Orgelstraat,"[51.215756821195704, 4.407375802603051]"
Orpheusplein,"[51.198427185356344, 4.441887269159431]"
Orteliuskaai,"[51.2261388457268, 4.400318506726153]"
Oscar De Gruyterlaan,"[51.22259758964304, 4.383012654392055]"
Oslostraat,"[51.166810100000006, 4.3592401]"
Ossenblokstraat,"[51.207065, 4.44803435]"
Ossenmarkt,"[51.2218639, 4.413612963344692]"
Osystraat,"[51.21983915114643, 4.417532397033849]"
Otterstraat,"[51.35733245, 4.3290368]"
Otto Veniusstraat,"[51.217406350000005, 4.41257565]"
Oudaan,"[51.21583649638542, 4.403304652464265]"
Oude Beurs,"[51.221513465034114, 4.402086511145061]"
Oude Bosuilbaan,"[51.2351538, 4.4738913]"
Oude Haegevelde,"[51.184340496654706, 4.486167414168736]"
Oude Koornmarkt,"[51.21929152064233, 4.40049178850413]"
Oude Papenstraat,"[51.34298689116079, 4.315807813118414]"
Oude Veer,"['FOUT, geen straat gevonden']"
Oude Waag,"[51.22185820698907, 4.403289217362563]"
Oudebaan,"[51.278200553466355, 4.452898192013008]"
Oudebareellei,"[51.24775157505769, 4.456725443215706]"
Oudebroeksestraat,"[51.33523715, 4.32369575]"
Oudedijkweg,"[51.34790317108584, 4.282079802451158]"
Oudedonklaan,"[51.195849050262815, 4.465988781293168]"
Oudehofstraat,"[51.1755051, 4.38318945]"
Oudekerkstraat,"[51.199539445934164, 4.396386427708085]"
Oudeleeuwenrui,"[51.226832822602766, 4.4061474624109565]"
Oudemansstraat,"[51.225720374899936, 4.4022255161526616]"
Oudesteenweg,"[51.22607632623136, 4.420454667821854]"
Oudestraat,"[51.16608672761895, 4.38953321082818]"
Oudevaartplaats,"[51.214048950000006, 4.40907545]"
Oudkasteelplein,"[51.23110702376164, 4.4631579182191]"
Oudstrijderslaan,"[51.16990449052233, 4.356544324673817]"
Oudstrijderslei,"[51.29373085, 4.4352500500000005]"
Oudstrijdersstraat,"[51.21130577912847, 4.440851996131782]"
Ouland,"[51.247108707563385, 4.3986948755454245]"
Overhout,"[51.253470295638735, 4.436626322978583]"
Oversneslaan,"[51.164730399999996, 4.39445465]"
Overwinningstraat,"[51.1734965, 4.3912022]"
Paardebloemlaan,"[51.2799925, 4.44282195]"
Paardenmarkt,"[51.22506186394837, 4.408243349650807]"
Paasbloemstraat,"[51.24785690016242, 4.436419201767574]"
Pachthoevelaan,"[51.27763196351129, 4.430721903372989]"
Pachthofplein,"[51.17336815790035, 4.381524187260515]"
Pachtstraat,"[51.21441255, 4.3963880500000005]"
Pacificatiestraat,"[51.206197315320594, 4.388542648105168]"
Pagelaan,"[51.2732824, 4.4421988500000005]"
Paleisstraat,"[51.20545078812505, 4.397098672530907]"
Palinckstraat,"[51.2239938, 4.4613293999999994]"
Pallieterstraat,"[51.248099581504555, 4.4313266773126285]"
Palmanshoevestraat,"[51.174028780129355, 4.37717228476819]"
Palmenlaan,"[51.178244836192995, 4.408695405362241]"
Panamarenkoplein,"[51.20541205, 4.382365587549636]"
Pandstraat,"[51.218124599999996, 4.4011809]"
Papaverlei,"[51.1764915, 4.3803640999999995]"
Papaverstraat,"[51.253695678181366, 4.440165762921999]"
Papegaailaan,"[51.20798770225234, 4.473345613563193]"
Papenstraatje,"[51.2198415, 4.4005549]"
Papeweg,"[51.36652525939201, 4.3216506281381655]"
Paradeplein,"[51.201961, 4.4231716]"
Paradijsstraat,"[51.221664849999996, 4.4122728]"
Parijslaan,"[51.162626960714626, 4.35458653170607]"
Park Brialmont,"['FOUT, geen straat gevonden']"
Parklaan,"[51.17199598052701, 4.427521875423433]"
Parkweg,"[51.217602150000005, 4.46758145]"
Parochiaanstraat,"[51.21993863117157, 4.411447751342452]"
Passendalestraat,"[51.195261728796275, 4.445510779515233]"
Pastoor Baeyensstraat,"[51.1982158256334, 4.445255052216221]"
Pastoor Bampsstraat,"[51.25601333233397, 4.444316800011606]"
Pastoor Bauwenslaan,"[51.177705900752564, 4.381298110016902]"
Pastoor Campensstraat,"[51.24871678335738, 4.43382334998682]"
Pastoor De Conincklaan,"[51.17959652447121, 4.3941738544221645]"
Pastoor De Vosstraat,"[51.27639183089895, 4.421174153549775]"
Pastoor Goetschalckxstraat,"[51.27842025718339, 4.451101635774078]"
Pastoor Holthofplein,"[51.20592374698918, 4.462117009213552]"
Pastoor Pauwelsplein,"[51.16819087859736, 4.387681297822322]"
Pastoor Schattenstraat,"[51.1708029, 4.40608045]"
Pastoor Van de Wouwerstraat,"[51.178857550000004, 4.43384245]"
Pastoor Verlindenstraat,"[51.34411399689463, 4.328665281246946]"
Pastoor Visschersplein,"[51.2166159, 4.397330475541762]"
Pastorijstraat,"[51.36028245, 4.30821885]"
Pastorijveld,"[51.274378188646324, 4.41530773826158]"
Pater Damiaanstraat,"[51.1771106835154, 4.42948299635009]"
Pater De Dekenstraat,"[51.16883737968023, 4.3926225134100765]"
Pater Pirestraat,"[51.20200971002243, 4.4254438079840845]"
Pater Strackestraat,"[51.27005344772289, 4.414726090424167]"
Pater Verbiststraat,"[51.17659935017475, 4.4227998716575065]"
Paternosterstraat,"[51.221332149999995, 4.4072066]"
Patrijsstraat,"[51.25757424794881, 4.442175050532873]"
Patriottenstraat,"[51.19557110708121, 4.422778508575869]"
Patronaatstraat,"[51.27935000630516, 4.416512313613901]"
Paul Henri Spaaklaan,"[51.17064781843559, 4.347735058361622]"
Paul Housmansstraat,"[51.226406687068106, 4.377280077111087]"
Paul Lebeaustraat,"[51.23057101630717, 4.388236236208778]"
Paul Smekensplein,"[51.22635239822991, 4.406097739742422]"
Paul Vekemanslaan,"[51.175729468066066, 4.362517461567421]"
Paul van Ostaijenlaan,"[51.2193981962823, 4.384179368213299]"
Paula Marckxplein,"['FOUT, geen straat gevonden']"
Paulus Beyestraat,"[51.22403215, 4.46758245]"
Pauwenlaan,"[51.168478699999994, 4.35965375]"
Pauwstraat,"[51.256000715510474, 4.440257532695865]"
Paviljoenlaan,"[51.153966705462835, 4.390400793448643]"
Peerboomveld,"[51.16860382023484, 4.381201763543021]"
Pelgrimstraat,"[51.21953457684268, 4.399395773623652]"
Pelikaanstraat,"[51.21414676704859, 4.420711193586856]"
Perckhoevelaan,"[51.176945995125564, 4.396302406571012]"
Perenstraat,"[51.221827013935915, 4.430288889877156]"
Perustraat,"[51.252688985415, 4.424530994028332]"
Pervijzestraat,"[51.19348062495292, 4.442083179859803]"
Pestalozzistraat,"[51.1867322, 4.39260425]"
Pesthofstraat,"[51.222942950993385, 4.433391366287083]"
Peter Benoitlaan,"[51.2108979, 4.4778964000000006]"
Peter Benoitstraat,"[51.20506077278502, 4.408260845805577]"
Peter van Yperweg,"[51.167514682132314, 4.399841566610433]"
Peterseliestraat,"[51.22391615, 4.3994487]"
Petroleumkaai,"[51.19907476499629, 4.35421899927376]"
Petrus De Beuckelaerlaan,"[51.22695355978403, 4.48069270170923]"
Petunialei,"[51.17422358761555, 4.379304635894734]"
Philadelphiastraat,"[51.25967443982974, 4.425085763217272]"
Philippe Vermoelenstraat,"[51.218427544538066, 4.36544635006799]"
Piep-in-'t-Riet,"[51.348064115991484, 4.320730277788861]"
Pierebeekstraat,"[51.18033343980461, 4.392280949029307]"
Pierenbergstraat,"[51.18784925, 4.380084200000001]"
Pierre Van den Eedenstraat,"[51.186770700000004, 4.35954335]"
Pierre van Gehuchtenstraat,"[51.27287640645209, 4.409388661895085]"
Piet Verhaertstraat,"[51.191989432857525, 4.3779358609129675]"
Pieter Coeckelaan,"[51.175943038850676, 4.41755891929434]"
Pieter Corbeelstraat,"[51.250500450000004, 4.453757700000001]"
Pieter De Ridderstraat,"[51.22317571203141, 4.460468003011332]"
Pieter De Smethstraat,"[51.21428315202626, 4.4539852451373365]"
Pieter Densplein,"['FOUT, geen straat gevonden']"
Pieter Doorlantlaan,"[51.23062940067561, 4.384875715472607]"
Pieter Génardstraat,"[51.1853249, 4.38783125]"
Pieter Jozef Nauwelaertsstraat,"[51.19747063574592, 4.4387606653455105]"
Pieter Rottiestraat,"[51.19343118913765, 4.379213621945043]"
Pieter Van Isackerlaan,"[51.21211235183432, 4.458470991774596]"
Pieter Van Passenstraat,"[51.17626903968719, 4.376386754614639]"
Pieter Verbertstraat,"[51.192306650000006, 4.4332855]"
Pieter de Coninckstraat,"[51.194337000000004, 4.414702800000001]"
Pieter van Hobokenstraat,"[51.22201944500914, 4.411810836396556]"
Pijlstraat,"[51.221455825659675, 4.418688954044592]"
Pinguïnstraat,"[51.258027350192116, 4.437156401551674]"
Pinksterbloemlaan,"[51.28088964364181, 4.444923782903241]"
Pioenstraat,"[51.196718681332776, 4.423615369609401]"
Pionierstraat,"[51.224700534298336, 4.426624096704261]"
Pip Woutersplein,"[51.20001501996603, 4.471431638491369]"
Piraeusstraat,"[51.234994900000004, 4.4128352500000005]"
Pius X-plein,"[51.177070351307094, 4.420993695514686]"
Piwopad,"['FOUT, geen straat gevonden']"
Plaatsnijdersstraat,"[51.20818867548594, 4.396276371011611]"
Planetariumlaan,"[51.155995958596016, 4.39072669559414]"
Plankenbergstraat,"[51.221232650000005, 4.4687869]"
Plantin en Moretuslei,"[51.210584049999994, 4.4218475]"
Plantinkaai,"[51.217316532673934, 4.394397641867989]"
Plantsoen Mala Zimetbaum,"['FOUT, geen straat gevonden']"
Plasstraat,"[51.3056505386379, 4.414804686535365]"
Platanenlaan,"[51.174382171444186, 4.405199261380671]"
Platijnweellaan,"[51.185712, 4.33944215]"
Ploegsteertplein,"[51.19244172487137, 4.4451062467689555]"
Ploegstraat,"[51.21475508415103, 4.424574223998765]"
Pluvierstraat,"[51.21762581791413, 4.38090120041659]"
Pol de Montstraat,"[51.188633949999996, 4.39127815]"
Polderdijkweg,"[51.25058601785616, 4.341817661094615]"
Polderplein,"[51.18226840348917, 4.34613669862766]"
Poldervlietweg,"[51.30330445553614, 4.364899475141674]"
Politeshofstraat,"[51.19823046593347, 4.393764520021819]"
Politieplein,"[51.200847949999996, 4.436234300000001]"
Pollepelstraat,"[51.22126076359961, 4.432571488753621]"
Polostraat,"[51.18365029886026, 4.376018113339571]"
Polygoonstraat,"[51.19289525842647, 4.43151551995186]"
Pompoenstraat,"[51.227104848387825, 4.433318007239392]"
Pompstraat,"[51.2158698, 4.3977381]"
Poorthoflaan,"[51.27963941757178, 4.437778092780361]"
Pootersstraat,"[51.34412825988607, 4.33482622804598]"
