Straat,Coordinaten
Riksingenstraat,"[50.806828738568385, 5.464402435643192]"
Rode Kruislaan,"[50.77705941785344, 5.450758604885437]"
Romeinse Kassei,"[50.76442086172643, 5.427998709656916]"
Rooi,"[""FOUT, straat in foute gemeente gevonden""]"
Rooierweg,"[50.79223255131009, 5.437947213370612]"
Rooseveltlaan,"[50.7742706413769, 5.464106413024664]"
Rosbergstraat,"[50.77193345899364, 5.530446576144103]"
Rotenstraat,"[50.78769271678989, 5.386306682420842]"
Rullecovenstraat,"[50.81531952686445, 5.367130037184742]"
Rullingen,"[50.8147586, 5.3158933]"
Ruttermarkt,"[50.7462276, 5.44318325]"
Ruttermolenstraat,"[50.758797650000005, 5.43324715]"
Rutterweg,"[50.764255899999995, 5.45849895]"
Sabinuslaan,"[50.77410159626475, 5.458530678241323]"
Sacramentstraat,"[50.78513343629777, 5.469747869080108]"
Sassenbroekstraat,"[50.77941933224109, 5.337624536541657]"
Schaapsweide,"[50.770733887186, 5.462535596690756]"
Schabotstraat,"[50.79835083562777, 5.463093064086245]"
Schanzestraat,"[50.8102753, 5.26100655]"
Schoebensweg,"[50.75725907555842, 5.496938519413776]"
Schoolstraat,"[50.8091264734091, 5.261679987949202]"
Schutterijstraat,"[50.738773380513244, 5.415859783112685]"
Schuttersgang,"[50.78287249808681, 5.465048597305577]"
Servatiusweg,"[50.760563674517314, 5.5069986055203595]"
Singelstraat,"[50.79247258972115, 5.399396966918268]"
Sint-Antoniusstraat,"[50.78492758736598, 5.480100471492443]"
Sint-Catharinastraat,"[50.77951211811887, 5.469054587236549]"
Sint-Evermarusstraat,"[50.747773599999995, 5.4438563]"
Sint-Geertruistraat,"[50.80490188880277, 5.463510158346746]"
Sint-Gillisstraat,"[50.78666381111634, 5.441231201705902]"
Sint-Huibrechtsstraat,"[50.79926794114676, 5.470085192669641]"
Sint-Jansstraat,"[50.77814639769454, 5.464440860205161]"
Sint-Jozefsplein,"[50.78762145639807, 5.468616397763389]"
Sint-Jozefsstraat,"[50.7790756, 5.4698635]"
Sint-Kristoffelstraat,"[50.79865460546494, 5.466502155709632]"
Sint-Laurensstraat,"[50.806765396699454, 5.4292052226020875]"
Sint-Luciastraat,"[50.73916617951173, 5.413427659897722]"
Sint-Lutgartstraat,"[50.778119918646816, 5.465379570203023]"
Sint-Lutgerussingel,"[50.81170096327041, 5.445632060277197]"
Sint-Martensstraat,"[50.791466317992274, 5.49544594214383]"
Sint-Maternusplein,"[50.77525049389917, 5.451216302200412]"
Sint-Maternuswal,"[50.78324644706985, 5.463610223220231]"
Sint-Medardusstraat,"[50.753433134602965, 5.4963503266942615]"
Sint-Pankraasstraat,"[50.7725021497403, 5.408428799924436]"
Sint-Petersberg,"[50.74011209520998, 5.411770214661428]"
Sint-Pieterswinhof,"[50.797881000000004, 5.5110872]"
Sint-Rochusstraat,"[50.7873151, 5.4229985]"
Sint-Rosastraat,"[50.77922413805009, 5.470738467513043]"
Sint-Servaasstraat,"[50.774799109604814, 5.452546419503958]"
Sint-Stefanusstraat,"[50.806644150000004, 5.500942899999999]"
Sint-Truidersteenweg,"[50.778572624306236, 5.452981698058885]"
Sint-Truiderstraat,"[50.7806119, 5.4630843]"
Sint-Ursulastraat,"[50.77862175, 5.46819365]"
Sittardstraat,"[50.81523244860976, 5.3401232574649145]"
Slachthuisstraat,"[50.77910195, 5.4681668]"
Sluizerbroek,"[50.76393848613496, 5.528197528512]"
Sluizermolenweg,"[50.76098276804138, 5.527208814089526]"
Smalstraat,"[50.74835544277805, 5.447997532589596]"
Smisberg,"[50.78595694930379, 5.4284415556187495]"
Smisstraat,"[50.814811649441936, 5.285454738710738]"
Speelhof,"[50.80191235280414, 5.344700337845724]"
Spoorwegstraat,"[50.762330305983525, 5.510818734931025]"
Sportpleinstraat,"[50.780002952765194, 5.473258332206918]"
Sprolantstraat,"[50.781721385647465, 5.333978174865292]"
St Rochuslaan,"[50.80095057466051, 5.3548397910514005]"
St.-Truidersteenweg,"[50.778572624306236, 5.452981698058885]"
Stadhuisplein,"[50.78090252561148, 5.464049846732733]"
Stationslaan,"[50.783256404966146, 5.47082528393898]"
Stationsplein,"[50.810282282796685, 5.341847816360127]"
Stationsstraat,"[50.80677292726954, 5.34320007000273]"
Steenstraat,"[50.80194307073516, 5.34580266271545]"
Stelstraat,"[50.77097870498265, 5.408227866676432]"
Strijdmakkersstraat,"[50.74628874128775, 5.439741986813742]"
Strikkelberg,"[50.747720107649144, 5.484764501959008]"
Strikstraat,"[50.77833115430386, 5.520523661954664]"
Tapstraat,"[50.743325999999996, 5.413149499999999]"
Terhove,"[50.78529966090089, 5.403695970736163]"
Terlocht,"[50.79991672136687, 5.353989192727035]"
Thyslaan,"[50.773331999999996, 5.44762235]"
Tiende Meistraat,"[50.77392317644181, 5.474030620314483]"
Tierestraat,"[50.74361563836133, 5.481494010703386]"
Tillerweg,"[50.73406979245316, 5.40650185220207]"
Toekomstlaan,"[50.79235267459032, 5.265650079787522]"
Tomstraat,"[50.78736694687852, 5.414707809751296]"
Tomveld,"[50.787170149999994, 5.500337]"
Tongersesteenweg,"[50.79807893263124, 5.361925816899303]"
Tongersestraat,"[50.802127034757376, 5.346903412273739]"
Tongershuisstraat,"[50.7896413017526, 5.468642814480506]"
Tongersveldstraat,"[50.77327660916693, 5.443527099472188]"
Toppetstraat,"[50.747458042346224, 5.447377429336341]"
Tramstatie,"[50.78666891809372, 5.385411102841538]"
Tramstraat,"[50.806027855248786, 5.340275953676333]"
Trapkensstraat,"[50.80152379877889, 5.3442945341023]"
Truierweg,"[50.81324547841394, 5.289758471184]"
Trumanlaan,"[50.7742357843104, 5.466683300151973]"
Tumkestraat,"[50.757618397833944, 5.501877490058349]"
Tussen Tweebroek,"[50.764001702229805, 5.485013206995771]"
Tweemolensstraat,"[50.76825115920642, 5.518642420765914]"
Valgaarstraat,"[50.79521063673972, 5.322163165353036]"
Vedastusstraat,"[50.812051852183735, 5.285095746609597]"
Veemarkt,"[50.782881, 5.470190108868712]"
Veestraat,"[50.81405361620639, 5.28918109905129]"
Veldslagweg,"[50.81110355, 5.42736575]"
Veldstraat,"[50.77650382693939, 5.520198726415684]"
Venstraat,"[50.758008000000004, 5.501473900000001]"
Venweg,"[50.756215600000004, 5.49850535]"
Verbindingsstraat,"[50.78828516333142, 5.467021729683965]"
Verenigde-Natiënlaan,"[50.78688720778357, 5.467468345256827]"
Verhenis,"[50.80860562065222, 5.472464586650033]"
Vermeulenstraat,"[50.7824184769393, 5.463815343046903]"
Via Julianus,"[50.782215199999996, 5.468654]"
Victor Lenaersdreef,"[50.77580558610441, 5.468400007194652]"
Vilsterbron,"[50.8045882, 5.35504295]"
Vinave,"[50.75856688031482, 5.530462964650088]"
Viséweg,"[50.7776919, 5.52381685]"
Vlasmarkt,"[50.78014135004538, 5.464313474999981]"
Voenhofstraat,"[50.79664660377433, 5.466007619250513]"
Vogeleindestraat,"[50.82803072196471, 5.284760252918823]"
Voortstraat,"[50.75041685798997, 5.487866546092499]"
Vrerenstraat,"[50.754098795649156, 5.493514394138152]"
Vrijheidweg,"[50.78915235, 5.516413]"
Vrijthof,"[50.780412150000004, 5.4654456499999995]"
Vrinkseweg,"[50.75691342738148, 5.506392385397424]"
Walstraat,"[50.80532946752114, 5.348058369094409]"
Wandelweg,"[""FOUT, geen straat gevonden""]"
Warandestraat,"[50.814173542985586, 5.290785347356767]"
Waterkasteelstraat,"[50.767308865974066, 5.528088654248759]"
Waterkuilstraat,"[50.80237082037633, 5.500675032431795]"
Waterstraat,"[50.76824081387422, 5.526377527457737]"
Watertorenstraat,"[50.78066138683954, 5.45905008521184]"
Weeraardstraat,"[50.7734112, 5.4140881499999995]"
Weg Elderen naar Henis,"[50.80955794524755, 5.482741128092028]"
Weg Gors-Opleeuw,"[50.807343968739005, 5.393974915959998]"
Weg Koninksem naar Widooie,"[50.7671745882482, 5.426263149474565]"
Weg naar Diets Heur,"[50.747462727191554, 5.456825959966166]"
Weg naar Heks,"[50.78889523340198, 5.341278113078441]"
Weg naar Jesseren,"[50.80039972284889, 5.357836674408318]"
Weg naar Othee,"[50.73942614098075, 5.463708846867004]"
Weg naar Rutten,"[50.7368989, 5.41939115]"
Weg op Berlingen,"[50.8129306, 5.29379255]"
Weg op Zepperen,"[50.814567377163726, 5.262653323716426]"
Weg van Alt Hoeselt naar Tongeren,"[""FOUT, geen straat gevonden""]"
Weg van Diets Heur naar Wihogne,"[50.73933812230608, 5.495602934622761]"
Weg van Hern naar Riksingen,"[50.81120820653407, 5.463179009237723]"
Weideweg,"[50.78878155881787, 5.434966498791914]"
Weilgenstraat,"[50.80314193928641, 5.468449729474657]"
Wellenstraat,"[50.80391223547668, 5.3422921105318615]"
Widdingen,"[50.820654135540686, 5.32628497804051]"
Widooierlinde,"[50.77220655, 5.4036193]"
Widooierplein,"[50.77214240228854, 5.405996394486299]"
Widooiestraat,"[50.772285738566644, 5.406875432489862]"
Wielewaalstraat,"[50.78073175239254, 5.478285879328855]"
Wijkmolenweg,"[50.7727743, 5.45941075]"
Wijkstraat,"[50.77172317685665, 5.462025300693515]"
Wijnandstraat,"[50.74036905859459, 5.410718852630587]"
Wijngaardstraat,"[50.779318866095444, 5.465361652172739]"
Wijngaerds Bosstraat,"[50.810565465023394, 5.4892123174975875]"
Wild Broekstraat,"[50.77503095690497, 5.472134837372772]"
Wildebornstraat,"[50.80719932057588, 5.269176051169494]"
Wilderstraat,"[50.79187653471894, 5.383220561330703]"
Wilstraat,"[50.74792676633073, 5.438889749261653]"
Winhofberg,"[50.75368183797929, 5.492001290787307]"
Winhofstraat,"[50.804754095166736, 5.469026724361]"
Wirixstraat,"[50.774551721888244, 5.471033873643765]"
Witboomstraat,"[50.791195364583956, 5.468199178146889]"
Witte Winningstraat,"[50.77078776636772, 5.446476426325807]"
Wolfstraat,"[50.80393002749174, 5.314014319852425]"
Zagerijstraat,"[50.78387684304914, 5.47319772591511]"
Zakstraat,"[50.80009410492975, 5.472569371411241]"
Zee Dijkerweg,"[""FOUT, geen straat gevonden""]"
Ziegelsmeer,"[50.7933167911476, 5.469029188436486]"
Zilverstraat,"[50.81653373226917, 5.36327262221791]"
Zipstraat,"[50.8081059, 5.44620275]"
Zouwstraat,"[50.75690712860695, 5.508190694462358]"
de Grunnestraat,"[50.76047525246811, 5.457189574416373]"
de Schaetzengaarde,"[50.778238500505914, 5.456972506437269]"
de Schiervelstraat,"[50.78174574961883, 5.468472100063986]"
de Tieckenstraat,"[50.78255941188291, 5.46217626743657]"
